R,G,B,IndexRGB,CPC
0.691588785,0.707692308,0.692307692,0.688967786,0.5239
0.719626168,0.753846154,0.725274725,0.71861874,0.5239
0.822429907,0.846153846,0.802197802,0.817903906,0.5239
0.598130841,0.707692308,0.637362637,0.595685552,0.5239
0.757009346,0.815384615,0.758241758,0.753896981,0.5239
0.719626168,0.784615385,0.725274725,0.720146193,0.5239
0.710280374,0.769230769,0.725274725,0.705871534,0.5239
0.635514019,0.738461538,0.67032967,0.631108907,0.5239
0.785046729,0.846153846,0.802197802,0.786709438,0.5239
0.710280374,0.784615385,0.725274725,0.710801824,0.5239
0.747663551,0.8,0.758241758,0.743870822,0.5239
0.794392523,0.846153846,0.802197802,0.793621849,0.5239
0.719626168,0.784615385,0.725274725,0.716039395,0.5239
0.775700935,0.815384615,0.769230769,0.771969735,0.5239
0.785046729,0.815384615,0.78021978,0.783316124,0.5239
0.672897196,0.738461538,0.692307692,0.674307249,0.5239
0.672897196,0.738461538,0.703296703,0.669151401,0.5239
0.803738318,0.846153846,0.802197802,0.799359996,0.5239
0.682242991,0.738461538,0.703296703,0.678181383,0.5239
0.76635514,0.8,0.747252747,0.765741814,0.5239
0.700934579,0.769230769,0.725274725,0.69869249,0.5239
0.738317757,0.784615385,0.747252747,0.734633618,0.5239
0.719626168,0.784615385,0.725274725,0.713416985,0.5239
0.710280374,0.769230769,0.725274725,0.709522527,0.5239
0.626168224,0.692307692,0.637362637,0.620298057,0.5239
0.672897196,0.723076923,0.703296703,0.673565055,0.5239
0.672897196,0.723076923,0.703296703,0.672839916,0.5239
0.598130841,0.646153846,0.604395604,0.59099617,0.5239
0.560747664,0.615384615,0.593406593,0.561735358,0.5239
0.710280374,0.769230769,0.714285714,0.709233438,0.5239
0.682242991,0.738461538,0.692307692,0.677365708,0.5239
0.775700935,0.8,0.758241758,0.770824749,0.5239
0.710280374,0.784615385,0.725274725,0.705027434,0.5239
0.710280374,0.769230769,0.725274725,0.70298903,0.5239
0.747663551,0.784615385,0.747252747,0.740398343,0.5239
0.654205607,0.707692308,0.67032967,0.654896783,0.5239
0.682242991,0.738461538,0.681318681,0.677380347,0.5239
0.757009346,0.815384615,0.747252747,0.75009448,0.5239
0.747663551,0.784615385,0.747252747,0.744191606,0.5239
0.775700935,0.830769231,0.78021978,0.777280929,0.5239
0.719626168,0.769230769,0.714285714,0.714045761,0.5239
0.663551402,0.723076923,0.681318681,0.657310406,0.5239
0.700934579,0.753846154,0.714285714,0.695370809,0.5239
0.747663551,0.8,0.769230769,0.746678568,0.5239
0.682242991,0.753846154,0.714285714,0.681900455,0.5239
0.579439252,0.692307692,0.626373626,0.576708009,0.5239
0.327102804,0.507692308,0.417582418,0.321510199,0.5239
0.682242991,0.738461538,0.703296703,0.675998434,0.5239
0.700934579,0.769230769,0.736263736,0.70159134,0.5239
0.588785047,0.676923077,0.615384615,0.582696302,0.5239
0.785046729,0.815384615,0.78021978,0.781200828,0.5239
0.719626168,0.769230769,0.725274725,0.716559301,0.5239
0.747663551,0.8,0.736263736,0.742823621,0.5239
0.654205607,0.723076923,0.67032967,0.654276393,0.5239
0.775700935,0.815384615,0.769230769,0.773354065,0.5239
0.682242991,0.753846154,0.692307692,0.681705455,0.5239
0.738317757,0.784615385,0.747252747,0.736858779,0.5239
0.635514019,0.676923077,0.648351648,0.630801625,0.5239
0.728971963,0.784615385,0.747252747,0.728628412,0.5239
0.663551402,0.738461538,0.681318681,0.659931679,0.5239
0.691588785,0.738461538,0.703296703,0.691478909,0.5239
0.719626168,0.769230769,0.714285714,0.712738465,0.5239
0.76635514,0.8,0.758241758,0.758792023,0.5239
0.738317757,0.784615385,0.747252747,0.73929898,0.5239
0.644859813,0.707692308,0.681318681,0.645021422,0.5239
0.728971963,0.784615385,0.714285714,0.7298176,0.5239
0.663551402,0.723076923,0.67032967,0.66519597,0.5239
0.672897196,0.738461538,0.692307692,0.667847232,0.5239
0.691588785,0.753846154,0.692307692,0.689111478,0.5239
0.691588785,0.769230769,0.725274725,0.69265559,0.5239
0.691588785,0.738461538,0.703296703,0.687383624,0.5239
0.691588785,0.753846154,0.714285714,0.691399459,0.5239
0.728971963,0.784615385,0.747252747,0.728515136,0.5239
0.654205607,0.707692308,0.67032967,0.651351534,0.5239
0.635514019,0.692307692,0.648351648,0.630248888,0.5239
0.700934579,0.753846154,0.714285714,0.698787574,0.5239
0.719626168,0.753846154,0.725274725,0.712939008,0.5239
0.728971963,0.723076923,0.692307692,0.723643261,0.5239
0.710280374,0.738461538,0.703296703,0.705827475,0.5239
0.672897196,0.692307692,0.67032967,0.667277582,0.5239
0.672897196,0.692307692,0.681318681,0.668547925,0.5239
0.654205607,0.692307692,0.659340659,0.648158763,0.5239
0.570093458,0.692307692,0.626373626,0.568401603,0.5239
0.588785047,0.646153846,0.615384615,0.58912434,0.5239
0.710280374,0.738461538,0.714285714,0.704687037,0.5239
0.700934579,0.723076923,0.692307692,0.69914389,0.5239
0.728971963,0.753846154,0.736263736,0.725649402,0.5239
0.654205607,0.676923077,0.67032967,0.653386243,0.5239
0.76635514,0.8,0.736263736,0.761279127,0.5239
0.663551402,0.676923077,0.67032967,0.657923406,0.5239
0.728971963,0.769230769,0.736263736,0.725137456,0.5239
0.672897196,0.692307692,0.681318681,0.666913733,0.5239
0.719626168,0.769230769,0.736263736,0.717928423,0.5239
0.626168224,0.630769231,0.648351648,0.625827702,0.5239
0.738317757,0.784615385,0.747252747,0.737339173,0.5239
0.654205607,0.646153846,0.648351648,0.65007181,0.5239
0.738317757,0.8,0.747252747,0.731477232,0.5239
0.710280374,0.723076923,0.703296703,0.707530314,0.5239
0.719626168,0.769230769,0.736263736,0.713488618,0.5239
0.635514019,0.661538462,0.648351648,0.635264455,0.5239
0.747663551,0.815384615,0.78021978,0.743474142,0.5239
0.757009346,0.8,0.78021978,0.75069682,0.5239
0.775700935,0.769230769,0.769230769,0.775907258,0.5239
0.700934579,0.784615385,0.747252747,0.694307263,0.5239
0.700934579,0.723076923,0.703296703,0.701021974,0.5239
0.700934579,0.769230769,0.714285714,0.693800718,0.5239
0.672897196,0.723076923,0.692307692,0.671293275,0.5239
0.710280374,0.753846154,0.725274725,0.708532035,0.5239
0.719626168,0.753846154,0.736263736,0.712145221,0.5239
0.710280374,0.753846154,0.725274725,0.707095117,0.5239
0.747663551,0.8,0.769230769,0.747308622,0.5239
0.775700935,0.815384615,0.78021978,0.774336456,0.5239
0.691588785,0.769230769,0.703296703,0.686251145,0.5239
0.76635514,0.784615385,0.758241758,0.766444781,0.5239
0.775700935,0.784615385,0.758241758,0.769631582,0.5239
0.654205607,0.707692308,0.67032967,0.652764716,0.5239
0.579439252,0.646153846,0.593406593,0.572923416,0.5239
0.691588785,0.738461538,0.692307692,0.688497483,0.5239
0.644859813,0.692307692,0.67032967,0.645726947,0.5239
0.691588785,0.661538462,0.67032967,0.691875732,0.5239
0.560747664,0.615384615,0.593406593,0.560482355,0.5239
0.672897196,0.723076923,0.703296703,0.671638932,0.5239
0.710280374,0.769230769,0.736263736,0.711522273,0.5239
0.570093458,0.661538462,0.604395604,0.568886687,0.5239
0.747663551,0.769230769,0.747252747,0.743148668,0.5239
0.644859813,0.707692308,0.681318681,0.642233433,0.5239
0.542056075,0.553846154,0.549450549,0.535788837,0.5239
0.607476636,0.661538462,0.637362637,0.605431008,0.5239
0.588785047,0.615384615,0.604395604,0.583916616,0.5239
0.672897196,0.723076923,0.692307692,0.670860779,0.5239
0.626168224,0.661538462,0.637362637,0.619610725,0.5239
0.663551402,0.723076923,0.681318681,0.659161912,0.5239
0.635514019,0.692307692,0.67032967,0.633329235,0.5239
0.691588785,0.723076923,0.692307692,0.687087854,0.5239
0.747663551,0.769230769,0.747252747,0.745533724,0.5239
0.682242991,0.738461538,0.692307692,0.682443953,0.5239
0.738317757,0.753846154,0.725274725,0.734136737,0.5239
0.588785047,0.630769231,0.593406593,0.582392716,0.5239
0.682242991,0.692307692,0.692307692,0.679228016,0.5239
0.719626168,0.723076923,0.714285714,0.720871474,0.5239
0.710280374,0.723076923,0.692307692,0.708704152,0.5239
0.663551402,0.738461538,0.703296703,0.659505436,0.5239
0.598130841,0.630769231,0.626373626,0.59087863,0.5239
0.719626168,0.738461538,0.703296703,0.712983636,0.5239
0.411214953,0.415384615,0.428571429,0.406013307,0.5239
0.61682243,0.661538462,0.648351648,0.614655989,0.5239
0.644859813,0.707692308,0.67032967,0.644660132,0.5239
0.654205607,0.692307692,0.681318681,0.653675758,0.5239
0.672897196,0.676923077,0.681318681,0.670550939,0.5239
0.663551402,0.692307692,0.67032967,0.66046935,0.5239
0.738317757,0.738461538,0.725274725,0.733345367,0.5239
0.700934579,0.723076923,0.703296703,0.695767205,0.5239
0.700934579,0.707692308,0.692307692,0.694986068,0.5239
0.719626168,0.738461538,0.725274725,0.714357875,0.5239
0.672897196,0.707692308,0.692307692,0.670276631,0.5239
0.663551402,0.676923077,0.681318681,0.656830723,0.5239
0.691588785,0.723076923,0.703296703,0.687056728,0.5239
0.663551402,0.661538462,0.659340659,0.66061091,0.5239
0.691588785,0.707692308,0.692307692,0.687688062,0.5239
0.626168224,0.646153846,0.637362637,0.620351213,0.5239
0.710280374,0.738461538,0.725274725,0.709101259,0.5239
0.682242991,0.692307692,0.681318681,0.678432524,0.5239
0.719626168,0.723076923,0.703296703,0.712432462,0.5239
0.710280374,0.753846154,0.736263736,0.705965908,0.5239
0.579439252,0.630769231,0.626373626,0.57310662,0.5239
0.785046729,0.784615385,0.791208791,0.779072172,0.5239
0.719626168,0.753846154,0.725274725,0.719582654,0.5239
0.626168224,0.676923077,0.648351648,0.619105032,0.5239
0.61682243,0.661538462,0.637362637,0.61200828,0.5239
0.644859813,0.630769231,0.648351648,0.637350614,0.5239
0.626168224,0.661538462,0.648351648,0.619131894,0.5239
0.757009346,0.769230769,0.758241758,0.756318564,0.5239
0.691588785,0.707692308,0.681318681,0.686827049,0.5239
0.710280374,0.738461538,0.714285714,0.711483898,0.5239
0.710280374,0.738461538,0.725274725,0.711756642,0.5239
0.672897196,0.723076923,0.692307692,0.669034572,0.5239
0.728971963,0.784615385,0.725274725,0.724663031,0.202
0.738317757,0.784615385,0.725274725,0.739069585,0.202
0.757009346,0.815384615,0.747252747,0.753390009,0.202
0.757009346,0.784615385,0.725274725,0.756367029,0.202
0.700934579,0.707692308,0.692307692,0.701952914,0.202
0.710280374,0.676923077,0.681318681,0.70541914,0.202
0.710280374,0.738461538,0.692307692,0.704784395,0.202
0.61682243,0.723076923,0.648351648,0.609693863,0.202
0.626168224,0.676923077,0.637362637,0.627125618,0.202
0.803738318,0.830769231,0.791208791,0.797488877,0.202
0.691588785,0.753846154,0.714285714,0.685876353,0.202
0.654205607,0.676923077,0.659340659,0.650709967,0.202
0.738317757,0.769230769,0.736263736,0.734127783,0.202
0.775700935,0.8,0.758241758,0.776873873,0.202
0.700934579,0.753846154,0.703296703,0.696490638,0.202
0.691588785,0.707692308,0.681318681,0.6915224,0.202
0.757009346,0.784615385,0.736263736,0.751101601,0.202
0.738317757,0.784615385,0.758241758,0.737219927,0.202
0.691588785,0.753846154,0.747252747,0.685963477,0.202
0.813084112,0.846153846,0.791208791,0.814002199,0.202
0.728971963,0.753846154,0.725274725,0.72903163,0.202
0.691588785,0.676923077,0.681318681,0.68492523,0.202
0.672897196,0.676923077,0.67032967,0.666929083,0.202
0.747663551,0.815384615,0.747252747,0.742331857,0.202
0.700934579,0.769230769,0.703296703,0.700817309,0.202
0.691588785,0.738461538,0.703296703,0.69102154,0.202
0.691588785,0.723076923,0.681318681,0.688388897,0.202
0.719626168,0.753846154,0.714285714,0.716071658,0.202
0.691588785,0.707692308,0.681318681,0.686971878,0.202
0.691588785,0.738461538,0.703296703,0.68414594,0.202
0.672897196,0.676923077,0.67032967,0.668157924,0.202
0.747663551,0.753846154,0.725274725,0.743334999,0.202
0.654205607,0.692307692,0.659340659,0.648487506,0.202
0.76635514,0.815384615,0.769230769,0.761352323,0.202
0.719626168,0.738461538,0.714285714,0.717274206,0.202
0.728971963,0.8,0.736263736,0.729230752,0.202
0.551401869,0.630769231,0.582417582,0.546471344,0.202
0.691588785,0.753846154,0.703296703,0.692564343,0.202
0.682242991,0.692307692,0.681318681,0.678436503,0.202
0.626168224,0.661538462,0.626373626,0.61952829,0.202
0.61682243,0.661538462,0.626373626,0.610311268,0.202
0.710280374,0.769230769,0.703296703,0.709977196,0.202
0.644859813,0.692307692,0.659340659,0.645885136,0.202
0.53271028,0.569230769,0.56043956,0.526240372,0.202
0.710280374,0.738461538,0.714285714,0.707448875,0.202
0.654205607,0.707692308,0.648351648,0.648822644,0.202
0.728971963,0.738461538,0.714285714,0.728842457,0.202
0.76635514,0.8,0.747252747,0.764261832,0.202
0.644859813,0.707692308,0.659340659,0.641630098,0.202
0.691588785,0.753846154,0.703296703,0.689619586,0.202
0.757009346,0.815384615,0.758241758,0.752886875,0.202
0.719626168,0.769230769,0.714285714,0.719414801,0.202
0.672897196,0.707692308,0.681318681,0.671025506,0.202
0.719626168,0.769230769,0.703296703,0.713747718,0.202
0.710280374,0.753846154,0.703296703,0.70642754,0.202
0.607476636,0.676923077,0.615384615,0.603574812,0.202
0.700934579,0.707692308,0.67032967,0.69695085,0.202
0.710280374,0.738461538,0.703296703,0.705938193,0.202
0.728971963,0.769230769,0.714285714,0.724493757,0.202
0.803738318,0.846153846,0.78021978,0.800482668,0.202
0.626168224,0.692307692,0.626373626,0.62214004,0.202
0.672897196,0.738461538,0.681318681,0.668937925,0.202
0.579439252,0.646153846,0.549450549,0.573683945,0.202
0.663551402,0.723076923,0.67032967,0.662931013,0.202
0.654205607,0.723076923,0.67032967,0.649727291,0.202
0.588785047,0.676923077,0.615384615,0.590346644,0.202
0.700934579,0.769230769,0.714285714,0.693858422,0.202
0.700934579,0.769230769,0.703296703,0.693534796,0.202
0.747663551,0.8,0.747252747,0.749145915,0.202
0.682242991,0.753846154,0.692307692,0.67946338,0.202
0.700934579,0.753846154,0.692307692,0.695045335,0.202
0.691588785,0.753846154,0.692307692,0.689418048,0.202
0.672897196,0.723076923,0.67032967,0.674194399,0.202
0.626168224,0.738461538,0.659340659,0.623938674,0.202
0.710280374,0.753846154,0.714285714,0.705942172,0.202
0.76635514,0.8,0.758241758,0.762697141,0.202
0.747663551,0.8,0.736263736,0.742210621,0.202
0.775700935,0.815384615,0.758241758,0.775262706,0.202
0.719626168,0.769230769,0.703296703,0.713236767,0.202
0.691588785,0.738461538,0.692307692,0.692496406,0.202
0.607476636,0.676923077,0.615384615,0.60321409,0.202
0.672897196,0.738461538,0.681318681,0.673558232,0.202
0.728971963,0.769230769,0.725274725,0.722860276,0.202
0.663551402,0.707692308,0.659340659,0.657184907,0.202
0.663551402,0.707692308,0.67032967,0.660239245,0.202
0.672897196,0.707692308,0.67032967,0.673329832,0.202
0.710280374,0.769230769,0.703296703,0.702876748,0.202
0.719626168,0.753846154,0.714285714,0.718214953,0.202
0.775700935,0.784615385,0.747252747,0.772240916,0.202
0.710280374,0.769230769,0.703296703,0.706910208,0.202
0.654205607,0.723076923,0.659340659,0.654085088,0.202
0.710280374,0.769230769,0.714285714,0.704866119,0.202
0.700934579,0.738461538,0.692307692,0.696622818,0.202
0.76635514,0.8,0.769230769,0.764419594,0.202
0.672897196,0.738461538,0.681318681,0.666855745,0.202
0.644859813,0.676923077,0.659340659,0.640208531,0.202
0.635514019,0.676923077,0.637362637,0.631569829,0.202
0.663551402,0.738461538,0.67032967,0.657656773,0.202
0.672897196,0.723076923,0.67032967,0.672958309,0.202
0.719626168,0.8,0.747252747,0.718303926,0.202
0.710280374,0.769230769,0.714285714,0.710663249,0.202
0.719626168,0.769230769,0.736263736,0.717590868,0.202
0.700934579,0.753846154,0.714285714,0.698871714,0.202
0.738317757,0.753846154,0.714285714,0.731052411,0.202
0.607476636,0.676923077,0.615384615,0.603241663,0.202
0.672897196,0.723076923,0.67032967,0.672270692,0.202
0.747663551,0.784615385,0.725274725,0.745172007,0.202
0.757009346,0.784615385,0.747252747,0.75714305,0.202
0.700934579,0.753846154,0.703296703,0.699742392,0.202
0.785046729,0.830769231,0.791208791,0.786454317,0.202
0.691588785,0.723076923,0.692307692,0.684890408,0.202
0.719626168,0.769230769,0.725274725,0.720821303,0.202
0.719626168,0.707692308,0.703296703,0.713347911,0.202
0.719626168,0.769230769,0.714285714,0.714465182,0.202
0.719626168,0.784615385,0.725274725,0.72098674,0.202
0.663551402,0.661538462,0.648351648,0.657415297,0.202
0.691588785,0.738461538,0.67032967,0.690565877,0.202
0.831775701,0.861538462,0.813186813,0.831231848,0.202
0.644859813,0.646153846,0.637362637,0.643973937,0.202
0.738317757,0.769230769,0.769230769,0.735868855,0.202
0.691588785,0.769230769,0.703296703,0.687883489,0.202
0.635514019,0.707692308,0.659340659,0.636717433,0.202
0.588785047,0.661538462,0.604395604,0.58919711,0.202
0.747663551,0.8,0.747252747,0.745027036,0.202
0.644859813,0.707692308,0.659340659,0.640462656,0.202
0.728971963,0.784615385,0.736263736,0.723627911,0.202
0.747663551,0.769230769,0.725274725,0.746732718,0.202
0.607476636,0.661538462,0.615384615,0.604636937,0.202
0.682242991,0.738461538,0.692307692,0.680444919,0.202
0.654205607,0.707692308,0.67032967,0.651023217,0.202
0.76635514,0.830769231,0.769230769,0.763988235,0.202
0.700934579,0.753846154,0.703296703,0.697233543,0.202
0.663551402,0.738461538,0.681318681,0.66273914,0.202
0.654205607,0.723076923,0.659340659,0.654571167,0.202
0.757009346,0.784615385,0.747252747,0.754315123,0.202
0.53271028,0.584615385,0.571428571,0.531336241,0.202
0.700934579,0.753846154,0.703296703,0.702286205,0.202
0.710280374,0.738461538,0.703296703,0.704428506,0.202
0.663551402,0.723076923,0.659340659,0.659224164,0.202
0.663551402,0.738461538,0.681318681,0.657506543,0.202
0.626168224,0.707692308,0.659340659,0.628028133,0.202
0.654205607,0.692307692,0.659340659,0.648656496,0.202
0.710280374,0.769230769,0.714285714,0.709806499,0.202
0.672897196,0.676923077,0.648351648,0.671245947,0.202
0.682242991,0.723076923,0.659340659,0.674806261,0.202
0.738317757,0.753846154,0.725274725,0.738208714,0.202
0.747663551,0.769230769,0.747252747,0.74689645,0.202
0.61682243,0.738461538,0.659340659,0.618546894,0.202
0.700934579,0.723076923,0.681318681,0.697245908,0.202
0.672897196,0.707692308,0.67032967,0.667159899,0.202
0.757009346,0.815384615,0.758241758,0.758446083,0.202
0.728971963,0.784615385,0.736263736,0.726922588,0.202
0.61682243,0.676923077,0.626373626,0.614313318,0.202
0.691588785,0.769230769,0.703296703,0.691928745,0.202
0.76635514,0.8,0.769230769,0.764630086,0.202
0.682242991,0.676923077,0.67032967,0.680281897,0.202
0.728971963,0.769230769,0.714285714,0.721396212,0.202
0.635514019,0.692307692,0.637362637,0.635782655,0.202
0.663551402,0.738461538,0.67032967,0.665053131,0.202
0.691588785,0.723076923,0.681318681,0.689557192,0.202
